cost_pnls_ppo,cost_pnls_dh,total_pnls_vol_ppo,total_pnls_vol_dh,t_stat_pnls_ppo,t_stat_pnls_dh
202.975,172.7465205,35.136095302360964,7.748250121200002,-13.158019312531886,-9.339457321700458
221.97500000000008,159.65835650000002,34.277632215529565,7.014962042196706,-11.874003569144644,-9.702078585089271
235.72000000000003,83.87310949999997,38.802399506664194,4.822163996584924,-4.357681840540869,-13.271248138140734
261.85,70.02256449999999,56.35126802827653,4.527440501071398,-7.954069792536835,-13.047800969115213
235.16500000000005,72.59909049999999,45.709239435469975,3.662783479202147,2.3010127043458333,-15.261381202012684
221.06500000000003,124.52840449999997,41.240595765921405,6.280172554793022,-12.991389470659636,-10.00644208435528
347.0800000000001,130.01029849999998,34.27156713136698,5.245166123110133,-15.113426673197603,-11.127488013664575
237.34500000000006,110.58613150000001,21.783565368468256,4.813106659265544,-14.330721181824678,-10.684160687407626
140.145,92.35749050000001,45.74410232397773,5.380950984797539,2.30077474479354,-13.052462332348329
293.86500000000007,70.06665449999998,56.42116742725199,4.919439497369195,-3.5588053719667028,-13.173698763809329
173.46000000000004,61.53641650000001,47.06190320445933,4.1107718436101415,4.286783433126926,-16.865806810741358
177.10000000000002,151.90098650000002,32.58663499746221,5.122679825271587,-7.614159988218948,-11.21555220402062
241.52500000000003,228.6041995,31.202281502138987,10.85479156297366,-9.073387443325675,-9.812057526642675
270.345,111.42516650000002,37.29505942296755,4.1218540721343375,-8.00621344398116,-10.623239779242152
194.85500000000002,167.16134150000002,26.558765561697985,7.276047780991364,-23.565022870403183,-8.020393769621402
249.12000000000003,120.01583549999995,25.31751081020447,4.789829366539447,-12.851255116648185,-10.87234852886799
382.00500000000005,121.99692549999999,42.30357094441287,5.078662073603891,-5.851946709957362,-12.99167637207192
237.73500000000004,159.79742549999997,24.58961092838493,5.772369405972801,-3.0699313143206175,-10.357843627520442
154.09500000000003,154.9697675,50.22738494137363,7.504884559105622,-8.903123831458693,-10.339837383077834
243.66000000000005,171.44891650000005,47.54792449707887,6.637590740740036,-6.040916978332591,-10.523624156544049
170.175,103.15427150000002,34.425608281457386,4.217567787295318,-8.687014238893738,-12.126243917398257
176.63500000000005,196.9000435,40.7730041737495,9.329189890466251,-9.389949377415016,-10.97688096120939
244.27500000000003,77.08445250000003,37.113061302276385,5.339696787248449,-21.153603749738185,-13.965040637704323
394.745,158.09437450000001,47.109632147163495,7.368192980726799,-10.722224011436388,-11.107819691258543
170.175,102.6971715,44.42303139765588,4.428732687427678,-0.7626864512605456,-12.687027869881012
226.985,157.55898949999997,34.661297559358616,7.838589558819156,-10.523721286886149,-9.26779738396894
329.84000000000003,79.71094649999996,31.57510900326209,3.274755346543389,-10.801269224766932,-9.376638006728738
185.76500000000001,197.5781665,26.679401305680845,10.244782528189035,-21.863548588758857,-10.668378755123955
232.00000000000006,147.0844615,26.32495792178158,6.023882867245119,-12.784377247417684,-10.199914139361015
158.745,81.8078235,27.110674038579774,4.739157762320287,-25.163907828342754,-14.880175181796456
348.66499999999996,71.71717250000006,41.668710118641634,4.062828869454225,-0.6886454311917106,-9.276438188670836
333.27000000000004,163.18438050000003,53.113655172874715,10.385315909673889,-10.332691656110892,-11.65607678604932
170.175,137.4964925,37.711341651738884,6.266449827272576,-4.529990872179969,-12.10242740695769
274.555,107.47671349999996,37.21484652149736,4.5466685415650305,-12.420607036178502,-13.323491466483864
170.175,93.72134749999998,40.842517369416,3.378505779235338,-6.3135858869481725,-11.850849835635604
254.275,71.44347649999997,42.611518352718164,4.027102616814049,-0.6973249450652758,-17.651392299245913
231.05500000000004,155.53065550000002,34.26752529814774,6.224199561233177,-10.578160815388175,-10.581561645032092
230.4900000000001,133.3629065,27.3880815139217,5.527398188683615,-14.20662806990668,-12.533401087232235
170.175,143.07763250000005,35.91215719611622,8.189551832444637,-9.308101439057339,-9.887277850085418
170.175,97.9216635,31.894819962963293,2.6773528648959397,-5.118547554906609,-12.72185148102544
184.72500000000002,129.43597749999995,40.13237545728111,5.139652730212277,-11.956138323226662,-13.989859117602748
288.43000000000006,51.8653985,34.74410222418326,3.929555283568815,-6.011740700670801,-17.43196623200274
277.6,103.29771550000002,48.563827318530514,7.048707910106064,-4.182442272091904,-11.658243916484768
220.26500000000001,140.63902350000004,14.462573712183698,11.878700323957185,-11.485168730398714,-12.795591817899588
216.64000000000004,135.4685125,29.506339661444272,6.445307095675264,-12.235900176275972,-11.69416314547761
215.42000000000002,80.96889249999998,27.86730827447194,5.685862622898148,-25.533290696911354,-17.15493813418503
274.555,64.50351449999998,29.501387084096077,2.645876373301998,-16.736925649088896,-19.053232198827857
194.37500000000003,94.29502849999999,48.5536236874672,5.111290562245313,1.020062249155317,-12.85862351144597
159.18500000000006,139.93976950000004,26.054064063162986,5.540906824048068,-15.657678819100038,-9.015598802123884
200.69000000000003,183.12436550000004,19.012199446819054,10.02710091002803,-8.092982651456328,-8.673603941134832
359.90000000000003,151.60933849999998,33.501239334363234,7.423772907817732,-12.644329307514887,-13.202001375451534
137.85500000000002,35.3423695,27.562030304812733,2.691137951805059,-26.169747178210482,-19.3696016087327
170.175,75.21781849999999,37.604030546039894,3.1429454660119167,-0.23529366777580482,-14.686302006201526
173.46000000000004,99.12935149999998,43.25546072148408,4.1605954911214775,4.1550130002553125,-13.824850828623383
190.92499999999998,109.96096649999997,24.72477739319353,4.738967922551426,-10.623168465739072,-13.56394604473905
229.06,139.06118750000005,39.15138627259228,7.4532402204062365,-2.8578555186394574,-12.108840622415329
227.65000000000006,86.8978265,39.83498659425056,4.529485968812061,-10.422773938874462,-12.798322225646531
250.06000000000003,115.3220135,40.601511898691975,5.078408406374738,-18.23959042718278,-10.067117910524544
255.04999999999998,194.04315450000004,30.653602423298956,8.034084655070115,-9.326457234549348,-9.900430946211792
260.6,156.4925485,45.8499250593492,9.3776520917083,-13.647482299647244,-11.200903326606081
205.46000000000004,51.38996649999999,31.642482559692507,1.8088888642187404,-12.999082029854128,-16.565339168273585
350.92,48.50237850000002,43.51341884024138,2.5668514601966783,-6.034587217418655,-17.179799181048775
273.625,81.3247205,59.26900358809202,3.8339024839508618,-16.58302814038903,-15.39624038532716
390.57499999999993,41.842085499999996,56.19843953271228,2.951781086118439,-10.891595127281972,-16.36409188477614
219.93500000000003,171.45623249999994,29.307527639179682,9.885052355370854,-13.70020940590383,-11.250622372073233
223.095,222.82300250000006,21.033531238651374,11.577692507295673,-18.646685263730234,-9.851892157571315
246.80500000000004,77.76736950000004,25.74660083394973,4.676355071513898,-12.971077369381621,-14.851488453356186
349.84499999999997,58.7454735,41.368582752257545,3.518808455123962,-7.986193360084081,-18.376203716453137
263.79,189.48751149999998,32.598892031725505,7.268558753462306,-11.557165634871755,-9.159286268564317
271.72,67.07231950000002,42.462437685127576,3.9588388299022217,5.089180093823096,-17.57880650190444
378.3999999999999,142.83418250000003,36.64965592009815,7.699479226353166,-7.887709681597152,-9.71726885245812
209.93500000000003,42.24130050000001,14.311291387209856,3.069543715918087,-17.713718234653637,-17.38137527197686
199.21,125.88641049999998,44.27306725175886,5.977025473351981,-12.958152958372578,-10.185737314157784
202.92000000000002,50.65427350000001,13.878282304449002,2.5270560242064755,-12.233844753992203,-21.568897653527262
314.64,144.91056349999994,27.900555237344623,5.226209733533886,-8.138949532681426,-11.374649821736467
166.14000000000001,135.6199405,39.63588416667893,4.246991523734359,-17.78680844173562,-11.117374993057515
177.69500000000005,174.49358949999996,25.227155229762772,8.047337045209796,-20.53532727118026,-8.768970192275413
181.76000000000005,270.66729449999997,33.28466609783083,11.890114117179914,5.341212099252952,-6.439088533532038
358.32,68.51416150000001,32.188826463050326,3.2783089296468195,-16.528077299122717,-16.726284727842202
153.43000000000004,150.78754650000005,28.68995067217828,8.183368708280433,-15.035035585717146,-10.13743028612226
403.63999999999993,47.27447149999998,57.70495849829561,2.16109000779597,-8.900232853205377,-15.675935749890993
202.30000000000004,248.4033015,34.062889618698065,17.65382673462878,-13.776972331453493,-11.620454990702711
190.14000000000001,186.67955849999998,25.30712530930805,6.93635142266672,-12.809241614406266,-10.821601738718012
247.775,68.0900245,45.68926710991337,2.3054425111926102,-12.471681477507904,-11.885024366816461
170.175,137.53198349999997,35.771339423536,6.726129864433532,-10.213072283708572,-10.410079315894265
192.78500000000003,138.06444249999996,38.46446953881305,7.0667937914615555,-10.769462976552438,-10.32910260656551
220.49000000000007,140.33691349999998,34.170036264779455,5.336876123795373,-16.774459389509857,-10.827672210833274
197.41500000000008,104.5216125,51.3306280019973,5.947052978657071,-3.7105138445472496,-13.128528136590722
333.52500000000003,84.67591550000002,50.00272760956083,4.73922296825379,-13.681183556082178,-12.556117960203196
222.79999999999998,101.5892605,34.6063215537935,4.7148923796017455,-10.094767379578768,-16.557726638721622
170.175,153.96531550000003,42.54830713968387,7.151719256890483,-10.437506788730548,-11.118664072921383
240.59000000000003,40.75893149999999,27.99808928756544,3.3870319761867265,-26.265460013668168,-15.5958228669757
214.40000000000003,165.8363325,46.552041551269355,10.54717591726333,-8.606816928412018,-9.99561157356242
244.62000000000003,140.1701615,36.6783861463462,7.211644536306072,-8.726026876641658,-10.890154907427595
170.175,106.43003050000002,41.45647913705628,5.391994762023257,-12.941895807929146,-10.464532905738855
301.31500000000005,51.23646550000001,41.2183328496999,2.543702622675108,-10.326219121292219,-15.830685056389497
185.86000000000004,116.06580450000001,49.1148200995232,7.216254849413517,0.8840978625780515,-14.654131627332148
182.62500000000003,177.64270150000002,42.521795246199346,8.759187969759106,-17.773276727152467,-9.303121852755782
170.175,111.41588449999996,33.710944865428694,4.494058558317973,-6.61232650269672,-12.303074898411328
294.245,42.793142499999995,39.54456125707395,2.1130975946857347,0.45743652936695745,-21.601012016437746
242.40500000000003,99.56457150000001,35.77515459156608,5.547184975777577,-14.069380946358342,-17.200730595923833
347.32499999999993,124.46625249999995,23.63264856316121,5.797090994089345,-8.38808497484006,-11.155905497112
264.90500000000003,184.21561150000002,27.065487674185327,7.434785918831303,-6.727442830578161,-8.222443134765783
336.585,126.25323849999997,30.481064811142584,5.257559465313889,-16.913962716822212,-11.54660604652228
358.005,136.3537015,35.31424476656952,8.934627787951987,-11.810435054854459,-9.749854995704496
204.54000000000005,83.40109350000006,33.81772924621644,5.985890172974007,-11.113585387934457,-14.718401009472222
239.42500000000007,52.972203499999964,18.937522589241954,4.439268767322589,-12.060235858040606,-12.805329750352982
170.175,110.23071949999999,40.3491650052638,6.363040778971824,-7.664755828681499,-11.416967929554696
263.43500000000006,106.52676350000002,34.52334177948219,3.8649098705779967,-8.123903917856268,-11.341626756840265
223.77000000000004,99.3361185,37.23598826531929,5.135677438360518,-5.57834085779154,-11.499426683942172
224.16000000000003,191.48257450000003,27.973247209765425,6.404351251556637,-15.520043799712516,-8.411517590757104
194.85500000000002,147.2820635,33.36981221744291,6.7001435097586395,-15.9934411583101,-11.570108679183322
351.675,40.84580149999999,46.89311130620695,4.457665068822363,-0.31769611215382265,-20.800360450096107
247.14500000000004,139.7629285,33.586286798503544,5.986263517168504,-9.575104701245545,-12.055342154738012
271.50500000000005,89.53794049999999,49.92614330911841,4.904960756844621,-10.71368393501466,-11.317249776327255
256.08500000000004,175.2757145,40.991301505240244,9.47080111024782,-9.3853734751025,-10.23956587331559
277.035,180.2832875,32.99865513287154,11.51675117071161,-12.355202486840062,-8.906785875558702
226.00000000000003,101.05720950000001,28.347121008567708,4.342359336899032,-18.689828884305676,-12.562640559555756
222.79999999999998,90.15102150000001,32.121704461335355,3.9523627117901516,-12.793070855877076,-12.42996605721695
218.56000000000003,90.76355750000003,35.418108802761886,4.821614083627369,-5.39394615308808,-13.577301217188122
208.21000000000004,69.33454149999997,41.55996772770098,3.71655009938363,-9.95431345752624,-14.839600549614993
326.71,169.55064950000002,25.768927555988213,10.991187223501342,-6.128637745915433,-10.892028260439318
195.18000000000004,240.2761995,30.7234212759329,12.686760428472954,-17.662312674169883,-9.65557530189348
194.08000000000004,95.64113150000003,34.16677595945864,3.345155145986146,-3.97561757254524,-12.357570933669523
388.545,50.644043499999974,26.40477241246117,2.6119363188096907,-7.401266210129354,-12.662522740712607
265.27,101.6738715,40.17626742866471,3.4132442439994697,-26.51594580273819,-12.980780247531234
208.21000000000004,65.1081885,38.88454937221205,3.119964741995666,0.08332487335420136,-17.090124798069084
326.7800000000001,162.1691985,34.97376049289904,6.595822218553929,-12.563368485731651,-8.218540693350818
301.535,235.37452550000006,35.488764333115036,14.496763664962838,-7.617215762120872,-10.954344182984151
235.72000000000003,122.47196450000003,42.85058267085169,7.068186344871659,-14.672149800707839,-9.061878772963928
208.88,40.80562950000001,31.984865342636002,2.4541499787624916,-20.62107783817659,-16.41098368835195
355.68999999999994,51.778988500000004,44.35359032660164,2.828672628460173,-8.203346698296752,-25.365729700514557
